9.54042943608,12.9030466767,0.0
8.8069787956,9.9728888244,0.0
11.8334452786,9.0192647082,0.0
6.96587257896,7.73084571851,0.0
10.3158035044,8.49420748005,0.0
10.7731159852,10.4071403933,0.0
12.5961543546,10.7745583303,1.0
6.39865436104,6.84014919019,0.0
13.1870529357,11.0211334135,0.0
8.86307274947,7.81990018024,0.0
11.6646107107,11.8730306786,0.0
9.93404089742,11.1567328913,0.0
12.5021236082,12.5937321087,0.0
5.38201572103,6.15356314947,0.0
7.81023629825,7.37461928645,0.0
7.3580416962,10.543080362,0.0
13.7621621744,14.1693892696,0.0
6.70608446445,6.93813358274,0.0
14.4251755276,11.819777334,0.0
12.4001020604,10.1171506516,0.0
10.0056745838,7.87962193679,0.0
8.17443889339,10.3159641544,0.0
12.5887584008,12.1416971249,0.0
7.15270970064,8.66940810127,0.0
7.91520439096,11.0535494488,0.0
12.4308000951,12.6328934936,0.0
10.9346966677,10.1841652854,0.0
9.02987447217,9.26192359046,1.0
16.7489655353,14.1435673417,1.0
-0.374302554391,2.30825996115,0.0
12.6946505154,11.003669687,0.0
10.1293332908,9.8241121566,0.0
9.08828079886,8.82738673544,0.0
12.9839503545,11.5907943847,0.0
12.4331693237,10.7096708657,0.0
8.2528736502,7.29782171901,0.0
11.5624543838,12.7453602956,0.0
9.12639060468,8.01764777889,0.0
9.45218826624,8.26887009848,0.0
10.9108843495,9.14394914294,0.0
8.81620136546,8.18917605388,0.0
6.1974038662,6.54902272278,0.0
8.42662205019,7.87766708094,0.0
5.58746037218,5.66100140571,0.0
8.42952540686,9.69700859527,0.0
7.04915514668,7.71986045697,0.0
8.85521058794,10.4540292012,0.0
6.26751655022,7.45716872238,0.0
10.2283181651,12.1385759248,0.0
13.2773162627,11.5103810562,1.0
8.56383577944,8.91545463602,1.0
9.79097237643,8.00202838784,0.0
11.0990198321,11.5886484336,0.0
8.73743864691,9.66703193497,0.0
13.6584433684,15.4174201742,0.0
8.19783936274,9.99880780593,0.0
9.53404424853,8.99685751804,0.0
9.97649728597,9.33357922542,0.0
12.4069996206,11.2766393022,0.0
5.82817339084,6.28749668969,0.0
13.1294855624,11.5643197739,0.0
7.38249960645,6.4478091028,0.0
8.66460336908,8.13831392267,0.0
10.9014233695,11.2405415943,0.0
6.99931909445,8.702141898,0.0
3.41209726391,5.10335186552,0.0
8.28411016521,10.2405029279,0.0
8.95729001452,10.1180613212,0.0
8.81500319169,10.6609323272,0.0
10.1921060672,8.26574481276,0.0
7.55633972879,8.01196164166,0.0
7.86054564733,9.02071352479,0.0
9.69672766373,7.40187320558,0.0
10.1925284936,10.7327271161,0.0
11.6476272095,10.3504043708,0.0
5.3568023973,6.2035867333,0.0
9.30972891979,10.5011407041,0.0
12.4540566273,11.5145161804,0.0
8.69318390203,7.78674351286,0.0
7.4239534778,8.71168682593,0.0
5.02290841625,4.649654254,0.0
11.2154394201,10.9552353395,0.0
10.1264775135,12.8144518071,0.0
12.5316399088,11.3002385867,0.0
9.39671891385,9.04489852144,0.0
8.87691579531,9.63811299297,0.0
10.2915214571,9.11327702217,0.0
10.2181677275,10.8747205589,0.0
6.97519563291,5.73850327751,0.0
12.537313911,13.397785929,0.0
12.1077859891,9.96706570915,0.0
8.90577321806,11.9888294127,0.0
11.080486271,9.71210398802,0.0
14.1740825879,12.7682687901,0.0
10.2053776406,7.82024526759,0.0
9.45235514293,8.76604249132,0.0
8.90996992806,9.04973222864,0.0
11.5662150908,10.0765677249,0.0
9.09799428025,11.9298778809,0.0
12.0109445492,10.5441905325,0.0
10.3725423665,9.6838704726,0.0
10.3129827349,8.05660587704,0.0
13.3528440937,13.1334429944,0.0
5.96309274736,5.47545271815,0.0
10.3052503074,9.59893290243,0.0
12.9346721735,14.13763176,0.0
7.50528929331,8.18552233133,0.0
9.19644707884,7.85151647689,0.0
9.89083031203,11.2180726348,0.0
8.32355573356,6.96438453706,0.0
11.0968832727,10.1008979024,0.0
7.44583689812,8.76881562252,0.0
11.0255896863,10.5434089086,0.0
8.21953406259,8.06596242882,0.0
8.37114002722,7.67850841619,0.0
9.66916534626,10.9744455828,0.0
6.27865454913,5.4030544451,0.0
9.91584108365,9.64286097771,0.0
10.6393344634,10.6371500321,0.0
12.4073956777,12.6671689724,0.0
9.95094044881,12.8101014839,0.0
9.95581697772,11.2787957021,1.0
10.6145904399,9.95576742602,0.0
12.8339101599,9.22689741513,0.0
10.4713964084,11.3429516858,0.0
11.906768295,12.6130827814,0.0
14.7210901248,15.3797772615,0.0
14.1923274956,15.182268158,0.0
11.7916777797,12.8675056962,0.0
12.5685740121,13.8339504006,0.0
8.61131922563,9.52167785273,0.0
8.92651760392,10.9702170829,0.0
7.21092162036,7.76720400785,0.0
15.53405501,14.6289266699,0.0
5.74379956641,3.51393259213,0.0
12.0910995317,10.953940632,0.0
10.0904985792,10.0497139473,0.0
12.1478674618,10.8899890261,0.0
8.20443913203,6.874768254,0.0
10.4852009815,11.7222063474,0.0
11.2244212365,10.5267396778,0.0
9.50426788487,8.36887710791,0.0
11.5321064326,10.7569435567,0.0
11.7222044578,9.74802829554,0.0
11.9601286818,10.8776138093,0.0
5.69867566567,5.9870997801,0.0
6.30326817255,6.30626690184,0.0
11.6088098755,10.0213290525,0.0
10.5625982424,11.8663834091,0.0
9.30623722483,12.865260748,0.0
8.87416922235,8.94843693048,0.0
13.6731009169,15.0317174003,0.0
14.1011529484,13.3259900724,1.0
16.7112248203,17.6969933108,0.0
13.337154083,14.1763490605,0.0
9.54910827732,10.0659069281,0.0
8.33100479942,9.38904297005,0.0
7.31016838478,7.6945553427,0.0
8.8563326423,10.0832839402,0.0
9.51597022293,11.6540872635,0.0
11.1153789491,10.7782332178,0.0
14.3785391021,13.3062399123,0.0
9.91699969056,10.899521622,0.0
10.1898663897,8.9154141449,0.0
10.6680186322,10.8251531404,0.0
10.5628670147,10.0980512707,0.0
16.695549075,17.7593362261,0.0
11.3485823517,12.0058428667,0.0
9.92323032018,10.3232806029,0.0
7.95485065577,9.57933237234,0.0
7.95669663612,7.64474524517,0.0
8.54926792664,10.5032649944,0.0
13.0784475506,13.3997737003,0.0
10.2880160739,10.0508526876,0.0
11.4713729998,9.66593632429,0.0
11.209295079,11.3542937882,0.0
11.6930074001,11.4667908339,0.0
8.74725840398,9.45108889988,0.0
11.432406184,11.35060179,0.0
10.1740958083,10.8054076418,0.0
8.64024833,10.4827288808,0.0
9.63191467452,10.223596677,0.0
11.7240954062,14.4031589909,0.0
11.2284989227,13.6803415717,0.0
14.3930823818,13.0445688186,0.0
11.8197202563,12.4472807054,0.0
11.3666403675,12.4012218457,0.0
10.6711550571,8.62512167152,0.0
9.52044015167,10.1959850048,0.0
5.96782568553,8.35297596957,0.0
13.8458633645,14.7339271576,0.0
14.6550215056,13.4024553539,0.0
8.06907055565,9.21327852403,0.0
14.0123916785,15.0469731568,1.0
12.3577825543,8.93174504329,0.0
12.1493938335,13.1484310395,0.0
13.8863974957,12.7930927814,0.0
11.783713312,11.5689867988,0.0
15.5035568766,15.2625106998,0.0
9.57893990418,9.28272172847,0.0
10.43033246,11.6157662206,0.0
11.0441926556,10.8596837017,0.0
15.2441053411,15.1551371955,0.0
10.4850855543,10.6007204319,0.0
17.90868786,17.8197197144,1.0
6.88913258788,7.3069732766,0.0
11.7482231363,11.1592662827,0.0
10.4645888433,13.8415173748,0.0
10.3745445096,10.368093452,0.0
7.904783521,8.09299370012,0.0
13.3822020747,13.3690575311,0.0
10.3926388819,9.26743834098,0.0
11.6807567,14.5059809416,0.0
12.5142146099,11.7358088986,0.0
15.160452111,16.2821928819,0.0
13.3883735947,12.7550171488,0.0
13.2681016456,12.1814754032,0.0
7.71855875705,6.76022248297,0.0
13.2508150688,14.2674268828,0.0
9.13710410302,12.272260757,0.0
10.398003947,11.3737393005,0.0
13.0649015191,12.2738465061,0.0
12.097970204,12.9572736747,0.0
9.91200249474,10.6106037289,0.0
11.6027162719,12.8471431528,0.0
10.5339675871,12.5114425599,0.0
15.7824485341,16.2627109757,0.0
12.8906119355,14.2714791774,0.0
4.78043110171,7.86548129657,0.0
14.1594640103,14.2020931734,0.0
15.0982631572,15.1504167182,0.0
11.4123361078,9.9734215139,0.0
12.7859347796,11.7715297613,0.0
6.3868057653,6.99076186295,0.0
13.7018190948,12.8119183786,0.0
12.1245322281,9.28177430404,0.0
9.29056657127,10.7145704,0.0
12.2428092062,12.0168344073,0.0
12.3367393729,11.9641192576,0.0
11.3144345065,12.1815300419,0.0
5.97636594514,7.70159856882,0.0
15.4065418791,14.443002499,0.0
8.62581147628,10.8739646775,0.0
11.3873039349,10.4745844016,0.0
16.8079783865,15.2285926485,0.0
11.4026539015,10.9242463862,0.0
8.83746507319,9.0667550891,0.0
13.9794121421,14.9373458613,0.0
12.7544316765,12.86877042,0.0
12.6304491396,12.9601325264,0.0
11.3802467873,11.2984813924,0.0
9.09902371985,12.6169656583,0.0
7.48868311548,8.4432984412,0.0
13.3629315002,13.0415660914,0.0
11.9551927499,11.5787766765,0.0
14.1594636519,13.6810561366,1.0
10.2454928659,11.2001081916,1.0
13.118965477,9.11282942921,0.0
9.13283951087,11.1363158791,0.0
13.3100394046,11.7609759996,0.0
8.41150205382,8.84154949311,0.0
11.5274513504,11.2916614852,0.0
11.2901742154,9.85385587949,0.0
7.3364307437,8.70765411463,0.0
5.61754892993,6.97860492765,0.0
8.96821332774,11.9010714775,0.0
11.0881978984,12.4123975343,0.0
14.1308063932,13.4811183548,0.0
9.84152062317,9.00800280247,0.0
9.66013964764,7.91564628365,0.0
8.0878255927,9.64878542274,0.0
12.8975965365,12.1245992681,0.0
11.7577354086,14.9923318979,0.0
21.8543101849,18.5537980048,0.0
13.3459988735,11.9535355325,0.0
10.1054798432,9.81036706599,0.0
11.5831972434,9.95199895028,0.0
10.8806736015,12.4416334315,1.0
13.8865104464,15.2854339832,0.0
8.37636133442,10.3218845637,0.0
11.3655702506,9.06264640796,0.0
8.66739449852,7.57136946337,0.0
15.8914884268,14.1509826404,0.0
12.8277385708,13.6138460876,0.0
14.6147797866,14.5352646271,0.0
11.2454899349,10.2114471291,0.0
14.0368738077,12.088825633,0.0
10.1467877855,10.965177116,0.0
12.3579115911,12.8101197737,0.0
11.1784811375,8.45417991135,0.0
11.0216149052,13.7670419754,0.0
11.6329976756,11.9152801779,0.0
13.3725841838,13.4181685666,0.0
5.25224949743,4.78808974312,0.0
17.1626566276,16.3735353565,0.0
14.9296878423,13.9718637088,0.0
14.0581622657,14.2555781799,0.0
7.99211190488,6.8402724229,0.0
14.4831163144,16.1284868704,0.0
12.8847293723,11.9162771688,0.0
8.56173262877,7.54481293472,0.0
11.3019164459,10.0240487608,0.0
11.1710643542,9.97174189048,0.0
5.24850724224,4.81351503787,0.0
16.4838209707,15.6703629845,0.0
12.7714244988,10.4406667881,0.0
11.1966294711,9.12333881491,0.0
10.4579717807,11.1829533329,0.0
18.0816416406,17.0668093396,0.0
15.3214032527,11.2082995857,0.0
13.9718474306,14.1058533954,0.0
13.136449187,13.248666213,0.0
12.9881333907,13.9264079367,0.0
11.4227913095,11.9180001401,0.0
10.4750129432,11.2089261045,0.0
12.2349934641,12.5214872303,0.0
14.185568831,13.0708318808,0.0
13.8422900791,13.2804926393,0.0
8.66229362462,7.85889450043,0.0
14.9461404686,13.0198525098,0.0
15.5653580993,17.8034524078,0.0
12.8103069109,11.7598612339,0.0
16.4063707478,17.1068910879,0.0
11.7289719445,13.6414843381,0.0
13.4976402317,12.717966199,0.0
8.85870360129,9.95623117767,0.0
9.60928980406,9.38259083362,0.0
8.85218758096,7.74839320018,0.0
9.50530122681,8.63025643162,0.0
