8.26711026975,8.71950864473,0.0
6.92181058738,8.44982569025,0.0
8.69653993169,7.52519331993,0.0
7.52471957725,6.49007019654,0.0
7.52529615033,8.38167080578,0.0
8.41462227684,8.49094058588,0.0
6.61909725619,8.28391926729,0.0
9.07758445089,8.32416444248,0.0
7.02045575587,7.2689667901,0.0
8.48896606474,9.28435332986,0.0
8.43112380842,8.93627164473,0.0
6.59388600064,9.02289168382,0.0
9.30116690578,8.724017143,0.0
7.60195495648,7.92071897602,0.0
9.39713443962,8.89647924635,0.0
8.48013852624,8.97154977737,0.0
8.73034885904,8.2288042326,0.0
9.85769514451,8.67415800751,0.0
7.82082337275,9.91634080685,0.0
9.48013852624,10.0059578206,1.0
7.97766994645,11.4310578317,0.0
7.2003744787,8.24709868599,0.0
9.88899640808,8.67894269733,0.0
8.81632020788,9.26369833409,0.0
7.81417796065,7.55874893676,0.0
9.71958727792,8.85441731055,0.0
10.0108288156,8.88513366064,0.0
8.75906048044,8.39997666721,0.0
9.00091272637,9.93549799744,0.0
9.03313948315,8.71936583722,0.0
9.17043354873,8.54178457467,0.0
9.6262674721,9.21330902152,0.0
9.57364620065,9.42788062159,0.0
9.42792608578,10.986505056,0.0
9.38190436595,7.59578080167,0.0
10.5758789284,9.22668904797,0.0
10.5776375716,9.32823290332,0.0
9.07731877162,8.29060901439,0.0
8.7822899036,8.71506892862,0.0
8.35130391365,9.01232066053,0.0
10.0773187716,9.33463966528,1.0
9.42471247657,10.9654219064,0.0
8.50052706119,10.2836136692,0.0
9.19061149731,10.3490957002,0.0
9.19771956994,11.2145776117,0.0
7.97620510799,11.408038144,0.0
10.6240596386,10.6037447758,0.0
11.2523180735,11.629086606,0.0
11.6430480953,10.3688044735,0.0
9.84153929755,11.8845008768,0.0
10.3931883138,9.775465089,0.0
10.7215138797,11.359445899,0.0
11.1801562992,9.74131344469,0.0
12.9529078793,10.4589692764,0.0
9.49926469516,8.62530634605,0.0
9.79862906936,10.942671462,0.0
11.3414771913,12.1939956865,0.0
10.2660393688,9.72368902388,0.0
9.83743041837,8.11712133152,0.0
10.1240914531,11.6964389621,0.0
10.0444209402,8.90100499285,0.0
9.10820307875,9.89121923666,0.0
11.5966602698,11.743788562,0.0
12.819067637,11.355530457,0.0
11.0600671091,10.3083348861,0.0
9.61551859119,9.13771800734,0.0
10.7579768589,10.5531162209,0.0
11.1908172056,11.636500776,0.0
9.03850335086,12.7615920284,0.0
11.8525316382,10.6054821058,0.0
10.4541521894,11.5890610421,0.0
13.1437476705,13.1883195286,0.0
11.7877927531,10.8452361627,0.0
12.8356191293,14.007447011,0.0
10.1470795155,11.4656213721,0.0
11.2982250415,10.9210706819,0.0
9.58377223111,12.2815776623,0.0
11.7656680364,11.5741164224,0.0
10.5138068307,10.6082923773,0.0
11.4187313115,12.0326288042,0.0
10.009932158,11.3423413747,0.0
13.3615655164,11.8791660079,0.0
12.3174481189,12.3960258037,0.0
11.3111156037,11.7944411154,0.0
12.0502236736,12.7308186671,0.0
13.5416154222,11.347236058,0.0
11.3063294272,11.7530688344,0.0
13.5062462337,12.6410347751,0.0
12.5725700622,11.9042337479,0.0
10.9217399543,12.4991210159,0.0
12.1172452225,9.67429880896,0.0
12.4034682762,12.5678483987,0.0
12.0633053403,13.0557145775,0.0
13.9116390529,10.671004296,0.0
11.6251174209,11.3480948742,0.0
12.3883773579,12.3145941235,0.0
14.1318755629,12.1983444025,0.0
13.6346099873,14.7521189685,0.0
11.9351056029,11.5472044022,0.0
11.2673780462,13.6372927853,0.0
13.541167167,13.638300879,0.0
12.3928336356,13.5432492829,0.0
12.9855528893,13.3144961006,0.0
13.505903598,14.0172431607,0.0
14.0490910755,14.3501989645,0.0
13.4015776385,13.4244020598,0.0
12.8854834564,12.4819279996,0.0
13.3008762211,13.6847097332,0.0
12.8870727092,15.6508826111,0.0
13.9798677461,11.7571033249,0.0
13.4914006088,12.4178689535,0.0
15.0490910755,15.4272319259,1.0
13.9084430832,14.1917388021,0.0
13.2754949822,13.3905434159,0.0
15.0758760394,14.6420021223,0.0
13.5117623284,14.3110672156,0.0
15.1162912903,12.9144949312,0.0
12.3584406165,15.4630048439,0.0
13.3717705364,14.0422854859,0.0
13.9882872582,13.7560986856,0.0
13.4823781782,13.0119159397,0.0
14.5182062268,12.0963863724,0.0
14.359562075,14.193527981,0.0
13.6687017958,14.3052846431,0.0
15.6978491449,15.7986518284,0.0
14.8383876866,13.9936263851,0.0
13.5093726921,14.0208829376,0.0
14.9274417138,14.651747955,0.0
13.9913125152,13.8964896651,0.0
15.58635318,15.0192535977,0.0
14.7341586217,12.8611351665,0.0
15.8113806367,14.5454477999,0.0
15.1668756064,13.3522073581,0.0
15.0891433354,15.0237712031,0.0
14.4867129321,14.4199130531,0.0
14.8758760223,15.8449867692,0.0
15.5510912589,14.6743658996,0.0
15.5721837608,14.9497720941,0.0
15.2754868747,14.6912345694,0.0
13.6753327492,13.0517659484,0.0
13.6124646046,14.511265309,0.0
11.2279772034,13.7298630685,0.0
14.8524781361,15.0833301934,0.0
15.9706499188,14.6815785813,0.0
14.6082503092,14.4274596101,0.0
15.2945070625,15.3956283387,0.0
14.9177265527,16.6768435058,0.0
14.7484455449,16.5391952645,0.0
14.9948358605,14.8347572687,0.0
16.0618961915,14.6940501788,0.0
14.8319408884,15.9102609043,0.0
14.8088822838,15.5378368585,0.0
14.1390228234,15.0454240202,0.0
15.8975832805,16.4743070005,0.0
14.7398169354,12.5027371915,0.0
15.9194915334,17.8325334317,0.0
17.4765819756,15.5427835642,0.0
14.1030383853,15.7765261991,0.0
16.4041608907,17.3669186573,0.0
16.3688949439,15.6524046939,0.0
14.5574851684,12.9515053128,0.0
14.8342744086,14.9973900275,0.0
15.3332308514,16.9939706107,0.0
16.1875109355,14.0369040744,0.0
17.1950045293,18.441492507,0.0
18.0279633172,15.6701425634,0.0
17.2057503321,16.669628034,0.0
17.246063096,16.5025032347,0.0
12.9470041257,13.5419477439,0.0
15.6683185297,16.2871607452,0.0
16.5356401639,18.0978204747,0.0
17.9993866974,16.1340348678,0.0
15.2752447326,16.549094133,0.0
17.112903928,18.5040479022,0.0
15.621068745,17.0017413681,0.0
15.2935661077,16.0368433101,0.0
15.728333597,17.0921618923,0.0
17.7098255313,17.534570834,0.0
15.8938187105,15.8288377245,0.0
16.4911611817,15.3871256075,0.0
16.6429461858,15.6695332332,0.0
17.3390761856,17.1899784039,0.0
17.1090303263,16.6764747165,0.0
17.7982954494,16.0217759905,0.0
17.8349240562,16.4911131982,0.0
16.9038451669,18.6869809028,0.0
15.6712239933,14.4831316606,0.0
17.2971063389,16.2400742422,0.0
17.8127592303,16.9420391421,0.0
16.9346546791,17.5453960597,0.0
19.0932087238,15.7536630785,0.0
16.3565301513,15.8458965851,0.0
16.1847842479,19.6434501377,0.0
16.987556391,20.7488891248,0.0
19.1591025133,18.4386195577,0.0
16.9276779087,14.6158135097,0.0
17.5004622906,18.3853850058,0.0
17.1570132468,19.5492165591,0.0
17.5654915085,15.5801877469,0.0
16.5068998295,17.5065743729,0.0
18.3656444566,17.5537349602,0.0
16.4398812232,15.0913193598,0.0
18.5996498821,18.3272439452,0.0
17.7992002252,16.9540934567,0.0
19.2007049759,19.323256654,0.0
18.3930513826,18.2373923845,0.0
17.571771779,17.5221456828,0.0
18.8586822189,17.3158561686,0.0
18.3929545398,19.7476849481,0.0
19.2054618696,17.7126757354,0.0
20.0212088893,18.3793822608,0.0
18.103437076,18.4123247808,0.0
18.4737756678,17.9283139335,0.0
19.2164963296,20.0163022525,0.0
17.7328805845,18.4837954475,0.0
16.8065403997,18.4030072142,0.0
16.6592037816,17.3119118102,0.0
17.5610811279,18.2497634757,0.0
19.0744200731,17.8604065416,0.0
17.3719704299,19.819673896,0.0
19.0687715939,19.121510945,0.0
16.2704675462,19.0084679681,0.0
18.3719704299,20.946616663,1.0
17.9469274794,18.5931272635,0.0
19.2722804989,19.5677373648,0.0
20.3003744816,19.1180558336,0.0
20.0610915871,18.7994854474,0.0
19.7326657981,19.5269336595,0.0
17.8766986054,18.290199799,0.0
18.5789636308,18.1028066307,0.0
18.813002131,19.4178480061,0.0
18.0910650671,20.3594607652,0.0
18.2313944873,19.6586306112,0.0
19.5685573929,19.6954324457,0.0
18.9990962489,20.1728389783,0.0
19.1824114984,20.0264943945,0.0
17.875797563,17.5889372066,0.0
18.8289920119,18.682882284,0.0
20.1515699574,18.5143974969,0.0
19.5884788033,18.4054516275,0.0
18.9255795792,20.7522413861,0.0
19.2912110835,19.6594522253,0.0
20.5122903779,21.6631990255,0.0
20.9720645916,18.9187643492,0.0
20.0615200184,20.1364492401,0.0
20.9445468037,18.3658912909,0.0
18.4954966142,18.7324903474,0.0
19.7119473556,17.4154971866,0.0
20.4602169056,18.0038452082,0.0
20.7542333795,20.1584478505,0.0
20.2728264032,17.6233558969,0.0
20.5971134168,21.1548909202,0.0
19.2480621912,19.0227146842,0.0
21.0615200184,21.2766246652,1.0
20.2480621912,20.1628901093,1.0
21.732509523,20.5264048942,0.0
19.758217829,19.2015023678,0.0
20.1242938329,20.6509014886,0.0
19.2190842349,19.034499985,0.0
19.7341402798,21.0854276004,0.0
20.3562269589,21.5364965878,0.0
19.8932412823,20.1587697365,0.0
19.4716380123,20.545415667,0.0
20.685790609,21.1728954298,0.0
20.1721750724,20.0006622941,0.0
19.7759450074,20.2563783431,0.0
22.1450800075,21.0401899551,0.0
22.422695151,19.0444205834,0.0
21.1183203023,20.3033082423,0.0
20.213576495,20.9419988173,0.0
20.6083981628,19.7885430731,0.0
19.4987476406,20.6805844805,0.0
22.7834702452,22.4316049128,0.0
21.2789602083,21.3816155953,0.0
20.2245650358,20.6456208518,0.0
22.1183203023,21.4522207716,1.0
20.4987476406,21.8294970098,1.0
22.1247675501,21.6451952998,0.0
19.8244583865,20.000823578,0.0
20.2856018005,20.1154764941,0.0
21.8859040944,21.3353008094,0.0
21.2097418883,20.8343178127,0.0
21.9151559991,21.4650832609,0.0
20.0576177124,21.9927501725,0.0
20.9528804807,22.1961942273,0.0
22.0854186692,22.1393247511,0.0
23.3340548883,21.3886562782,0.0
21.9528804807,23.3494504868,1.0
20.6307937708,22.9266902727,0.0
20.2025497878,20.1276918205,0.0
22.7031901204,23.0732035277,0.0
22.8959891183,24.4024520208,0.0
23.623782763,22.1290711495,0.0
21.5891333707,22.6471164756,0.0
21.9756733736,21.296707523,0.0
20.499387782,23.7676416641,0.0
21.9404751879,20.7121235456,0.0
23.1342429649,21.5236565736,0.0
22.9830199705,22.2676353566,0.0
20.2306998811,22.9013644828,0.0
21.349345329,21.9218572807,0.0
22.8386273071,22.2669033413,0.0
24.4067058839,21.39451141,0.0
23.9708812179,25.8049145642,0.0
21.8407063857,21.9322245349,0.0
23.1530168663,22.4358217693,0.0
19.7176428854,21.7409897991,0.0
22.9972183877,21.5486389157,0.0
22.6528518664,24.7340204103,0.0
23.4474019924,21.6843625957,0.0
23.2368887933,22.4939858201,0.0
23.396015354,24.7349174921,0.0
24.1689924432,23.1119241641,0.0
23.1920041975,25.1018097568,0.0
23.4898641534,24.6779608931,0.0
23.1163286172,22.836439748,0.0
22.2332657405,24.1956351048,0.0
21.2196753338,23.1889760116,0.0
25.1689924432,24.278114543,1.0
24.0547562546,22.9522225602,0.0
24.3623616394,25.2321587413,0.0
22.146891369,21.3872011941,0.0
22.8607981777,24.6660261825,0.0
24.063327709,23.860283475,0.0
22.8296742692,24.2851910061,0.0
24.7602276417,24.6868158067,0.0
23.1113904979,24.0624712621,0.0
23.4512091684,24.0034850367,0.0
22.5486392278,24.7309837299,0.0
24.6053144934,24.0875145749,0.0
23.032770689,24.2880741458,0.0
25.5646189713,24.3976414759,0.0
24.2554180349,22.7454967379,0.0
24.2640877477,23.8703065081,0.0
24.1573954849,24.69654203,0.0
22.9172097069,24.0749303383,0.0
23.2985073142,22.8508084861,0.0
24.3928176129,25.0183593252,0.0
25.1171986891,23.7400141686,0.0
25.2554180349,23.9202307503,1.0
25.6039181306,23.3674964946,0.0
22.969766947,22.9656963054,0.0
24.4041205897,26.5373002075,0.0
24.4265339426,25.5418893467,0.0
23.8062094229,22.9464435224,0.0
23.2595504863,23.6561360781,0.0
23.9632982262,24.6555890926,0.0
24.2832496031,25.4678927402,0.0
25.7744349377,25.3441719238,0.0
24.1610398441,25.5838371825,0.0
26.7744349377,26.5231545361,1.0
25.484926284,26.0135627306,0.0
23.6396520433,25.3533776761,0.0
24.1391809372,25.4525149903,0.0
25.2126489413,23.4226841813,0.0
23.7938085801,24.3550327159,0.0
24.9013004432,25.3948571043,0.0
24.0729331602,27.184024377,0.0
25.3487911986,24.348426737,0.0
23.524146881,25.5240720404,0.0
24.4869203102,24.7902894,0.0
24.6396520433,26.5365936327,1.0
25.5508077879,23.4535574614,0.0
26.5155031256,27.3046730413,0.0
27.0217042398,26.0120668476,0.0
24.6538768288,25.0719168803,0.0
25.7920592749,25.2332967978,0.0
26.5767336032,25.4143150667,0.0
25.0627137834,25.5739365,0.0
25.1512584608,24.8180854283,0.0
25.6540512008,24.3221592424,0.0
24.9132041345,23.9279406083,0.0
26.7227170151,26.6625250369,0.0
24.4291084115,24.4630012562,0.0
24.0977596928,26.1196639028,0.0
27.6340506289,26.5028373792,0.0
26.59559136,26.5745467759,0.0
23.8220070336,25.9835168915,0.0
26.0491344003,25.810124405,0.0
26.5524794328,25.8906324829,0.0
25.3429981675,26.4584092089,0.0
24.9812019007,26.6884038607,0.0
25.9757396109,26.8275891418,0.0
27.541830817,27.6513579881,0.0
26.9757534794,28.0948920274,0.0
26.3525434604,27.0996838172,0.0
26.9863544498,25.9127669048,0.0
26.4651201162,28.1011557067,0.0
26.6144749256,26.296694002,0.0
26.4272707482,28.0020479048,0.0
25.1977378943,26.6497469145,0.0
27.0623015193,26.2897237132,0.0
28.6994820202,27.4894708934,0.0
26.9986936267,27.2908120657,0.0
27.2810547581,26.8292832325,0.0
26.6251564441,27.6020305767,0.0
26.5393538476,28.6927359996,0.0
25.5161696246,26.7662172175,0.0
28.2920324993,27.0942637706,0.0
28.0036836202,25.3939211392,0.0
27.2283592657,25.1371812368,0.0
28.4153404724,27.7898520494,0.0
28.8898515401,27.4956465557,0.0
27.3421526376,27.7683927932,0.0
27.9212621696,27.5646721698,0.0
27.4099140924,25.8889120719,0.0
28.2156230671,28.5448124288,0.0
26.6957257382,27.9020657097,0.0
25.968797702,27.0304641335,0.0
28.341557323,26.9462553993,0.0
27.7692188805,26.0567455759,0.0
27.8476242833,28.480604482,0.0
28.9212621696,28.7688316277,1.0
26.772852329,27.7733941067,0.0
28.2440617269,28.0967360032,0.0
27.9632996582,28.372658486,0.0
30.1910208817,25.966053557,0.0
27.9461658788,29.8448345845,0.0
26.5632923223,26.4071592672,0.0
27.9257831887,27.9295587292,0.0
26.7234696615,28.5978631511,0.0
29.327068994,29.2340129335,0.0
26.8879393604,29.1853643974,0.0
27.7417353825,29.8585848769,0.0
29.4798057844,27.7740824598,0.0
28.6326880708,27.6462349846,0.0
26.0214870383,26.6107568936,0.0
28.5491750144,27.6787438294,0.0
28.0439010225,26.6732184482,0.0
28.8566334459,24.9748477326,0.0
27.3120410918,26.6234255134,0.0
28.00122863,27.1304421747,0.0
27.2697164771,28.2491111724,0.0
28.7417353825,31.0710204422,1.0
30.0444566787,32.2141478157,0.0
27.5438019337,27.5738704031,0.0
28.7560267645,28.996197562,0.0
30.086756674,29.0129691069,0.0
31.142832497,27.5237778305,0.0
29.0686059871,29.3242272801,0.0
30.7355873153,30.4433280214,0.0
29.087420869,29.6661363176,0.0
29.6239798918,29.1492231545,0.0
29.4730234205,29.598529078,0.0
27.9764340656,28.0669570781,0.0
29.7187912225,32.3825186433,0.0
28.6885718043,32.2613547359,0.0
31.1182476892,29.662615732,0.0
30.4983177478,29.4163572223,0.0
29.2133909018,31.4443123753,0.0
30.4412835033,31.2521065591,0.0
29.2338564221,30.7602800069,0.0
29.2130554885,29.9455174302,0.0
29.3306014402,28.7928710782,0.0
31.4412835033,32.4727621207,1.0
30.2338564221,31.9809355685,1.0
28.2953730523,27.1941746826,0.0
28.6138220125,30.2115396138,0.0
29.5642659961,31.4821130745,0.0
28.4390474912,32.2303427709,0.0
28.8009835809,28.0898616016,0.0
30.7377699055,28.9727941498,0.0
28.9967353881,29.8480172302,0.0
29.2112959095,29.6036568434,0.0
29.2242024125,29.0027441246,0.0
30.4445209401,31.4263715516,0.0
30.2801331411,27.0987019896,0.0
29.9824182636,31.4741974962,0.0
30.9917063544,31.5197404492,0.0
29.1569314209,32.1936428222,0.0
30.6412918209,29.3908521815,0.0
30.0791496576,29.4958707286,0.0
29.7247107743,34.0016324588,0.0
32.252667349,32.4049366003,0.0
29.172705096,28.0946907363,0.0
30.1380251631,29.9254293628,0.0
31.2801331411,28.3275225624,1.0
32.3822953179,30.4987548454,0.0
32.9348391215,31.3213150967,0.0
31.9640966088,32.1609413144,0.0
31.5477908683,31.5625332308,0.0
28.6902606406,31.1929488031,0.0
30.438221835,28.9221145765,0.0
31.0395316831,33.034622515,0.0
33.0799896884,30.4170848355,0.0
31.2345199695,31.5870391098,0.0
32.4325725598,29.9520169641,0.0
31.8962143875,29.6423958998,0.0
30.9018600833,30.0439258536,0.0
31.0282104815,29.5628675048,0.0
33.0217152023,30.7797910496,0.0
31.7239675053,30.6026720838,0.0
33.8524558343,30.9817874357,0.0
31.6820136885,31.2356888507,0.0
32.3354250087,32.833220445,0.0
30.2605415664,31.7737926037,0.0
30.1852224209,30.155218771,0.0
31.3373507224,30.1073487247,0.0
32.2176528928,31.696236901,0.0
33.8847330242,32.2309317555,0.0
33.3426917499,31.6279595349,0.0
32.2031307254,30.1656125676,0.0
32.1993343999,31.8880347742,0.0
31.3958835633,32.6309789556,0.0
30.7064973086,31.3085548006,0.0
31.2457127005,32.9455862682,0.0
32.4577505807,32.752247146,0.0
31.8170614267,34.6092096292,0.0
30.5422883659,31.1070920814,0.0
32.1466421552,32.2777120831,0.0
33.0787494768,32.8590421279,0.0
33.682355946,35.4469326285,0.0
31.5553360155,32.9999264502,0.0
33.7555999589,33.3968069615,0.0
33.2209442194,33.0997726029,0.0
33.1628310894,33.3370083857,0.0
33.3880973016,34.0841247681,0.0
32.9503154422,32.2560401468,0.0
32.6489561689,31.6538341078,0.0
33.9431283079,31.9087676671,0.0
33.4686845371,33.8813866628,0.0
32.9495559937,33.0354601934,0.0
34.5040906494,30.3637891358,0.0
34.3431298959,33.357245133,0.0
32.6839070296,33.5289876335,0.0
34.1320951676,35.8271410183,0.0
32.7705828752,33.3537188252,0.0
34.4686845371,35.1303862625,1.0
32.5441701379,34.4193194506,0.0
33.113229539,32.5902184858,0.0
34.7248485765,34.2775041106,0.0
34.300809883,32.2632543058,0.0
32.8779372682,35.0916803083,0.0
33.6053352893,33.5800743285,0.0
34.153063838,36.1136489934,0.0
34.6729560825,33.7839460004,0.0
32.5925446931,34.072441602,0.0
31.959389897,32.834614406,0.0
36.6403889624,34.0930814639,0.0
32.9948659934,31.7685078775,0.0
34.9920265143,32.6774848253,0.0
32.4647731727,34.2621771994,0.0
34.3840580707,33.6844551451,0.0
33.7614078418,34.0540498291,0.0
32.6392885206,32.9113349131,0.0
31.9676574087,32.9456078405,0.0
33.4948978923,34.3969164196,0.0
33.7920568598,33.2280148572,0.0
35.7774779409,35.5966557685,0.0
35.8791111726,34.8580615336,0.0
34.4476674529,35.3883173022,0.0
34.8283772181,35.7672630597,0.0
33.5607738156,34.6578971714,0.0
35.9363653167,34.2465373911,0.0
33.4240861156,34.0456421124,0.0
34.3586229527,35.1648250511,0.0
34.9410352227,33.2234975273,0.0
32.5728454896,33.9821292273,0.0
33.7777276424,34.3420991337,0.0
33.8774941869,34.2376082324,0.0
34.6183278972,34.2912320455,0.0
35.5145293,36.6281174761,0.0
34.5702036294,34.3506230391,0.0
34.8709883838,36.8966496437,0.0
35.2337925721,35.4010481882,0.0
34.746170913,36.767775525,0.0
34.5375771854,36.1781422874,0.0
34.0497378098,33.7502429343,0.0
35.8709883838,38.1615607078,1.0
34.5863170322,35.3659890511,0.0
35.8030291527,36.1329498545,0.0
36.5531800808,36.5866246055,0.0
34.8420926648,34.6514998152,0.0
36.3991065511,37.0683808524,0.0
37.0625634133,33.7911073658,0.0
36.4567633759,35.8033547621,0.0
35.1643320636,34.9633309757,0.0
33.6320527367,34.0340824632,0.0
35.6591948536,35.6201513125,0.0
37.3991065511,38.3372386064,1.0
35.6145355929,36.0908154187,0.0
36.6243571107,36.7385069559,0.0
36.4257925629,35.5133594447,0.0
34.1718927695,35.7918042785,0.0
35.222262802,33.520063861,0.0
35.6118478448,35.2884739818,0.0
35.3886329318,37.0679319733,0.0
36.123262946,35.6301201871,0.0
34.8425379438,35.5428349101,0.0
34.1403117413,34.3078939821,0.0
36.6145355929,37.3636076249,1.0
37.4720697239,36.9837803731,0.0
35.3576256836,36.5133899048,0.0
37.3643645138,35.7363979041,0.0
37.9142130829,38.1489576241,0.0
37.0550098676,35.2251189942,0.0
36.801853011,35.2147544816,0.0
35.7831374916,37.1572083375,0.0
37.4299409018,36.9516326915,0.0
35.6681256044,36.2718768712,0.0
37.9680877169,36.5520640127,0.0
38.9680877169,37.8287785462,1.0
36.3681606056,36.6861242744,0.0
35.9179436885,36.2643728755,0.0
36.4052647605,37.7494677289,0.0
37.2773330362,37.176854862,0.0
36.6643663736,38.9032175087,0.0
37.9910969041,37.3397687954,0.0
37.4342066603,37.5896813339,0.0
37.5319294662,36.9797595527,0.0
36.7304715257,35.8753959138,0.0
37.1984085797,33.5073074877,0.0
37.3681606056,37.9667491219,1.0
39.1877513862,38.2979658088,0.0
38.2919879579,38.0861132501,0.0
36.7690746672,38.2938141371,0.0
36.6881080546,36.1831955664,0.0
37.8053597528,35.6535220158,0.0
36.5569664334,39.2071980151,0.0
38.0308508494,38.1513021567,0.0
36.037602134,36.8835684725,0.0
37.489968512,39.8085188979,0.0
36.7059831791,37.9879284494,0.0
37.9958344777,37.5054389585,0.0
37.9439489904,40.4649888143,0.0
38.14761907,39.3913392256,0.0
38.1016380595,39.7297475717,0.0
37.4611914833,36.8549397358,0.0
39.4949479681,39.7815941416,0.0
38.0754573223,35.9619038876,0.0
36.3638716766,38.179648775,0.0
38.2624136083,38.1336061581,0.0
37.2320790496,36.2165289898,0.0
38.9958344777,38.7938488311,1.0
37.9833872707,39.5189519414,0.0
39.3186235609,38.8488539446,0.0
38.20902707,39.3003684111,0.0
39.3398307616,40.5369143453,0.0
39.8609137729,38.2305383329,0.0
38.279547675,36.9131506953,0.0
39.2559935303,36.6686428859,0.0
38.6063651767,37.3347088502,0.0
38.0769445702,36.312331254,0.0
36.8827725048,38.9295904291,0.0
40.3398307616,41.8291991436,1.0
39.1029669685,40.9313616444,0.0
39.7190005344,39.8014809654,0.0
38.9805753631,40.8292570367,0.0
38.6854466022,40.7834139211,0.0
40.0603446966,37.3945829166,0.0
38.5658949307,37.3596519636,0.0
38.4211444625,36.8369790317,0.0
41.5091328033,40.6323729961,0.0
39.9343010482,39.2748933015,0.0
40.9609094189,40.5255189479,0.0
40.1753322533,38.4430357844,0.0
39.5442263962,40.345592545,0.0
39.9156766049,40.3922556363,0.0
38.8700955202,40.8606840091,0.0
38.8651944479,40.4188576303,0.0
40.3020637372,40.3422597993,0.0
38.8289906647,39.4616265868,0.0
40.1928875088,41.4864270283,0.0
39.9104811672,37.6743814901,0.0
38.6669863758,37.5482997138,0.0
39.1219999882,38.2319392134,0.0
39.9307100339,39.3321790145,0.0
38.5888734811,39.2984323822,0.0
38.3010246416,36.5373310873,0.0
39.5787237057,38.965158325,0.0
40.1651380432,40.5777808215,0.0
39.0554618174,41.2353100586,0.0
39.7893680081,40.375302267,0.0
41.2457981325,39.527190867,0.0
40.5208053645,40.2396465223,0.0
42.2457981325,40.8310313481,1.0
39.5433766671,38.714538087,0.0
40.9620676705,39.6511681398,0.0
40.0869840263,40.1180634938,0.0
40.9866584334,43.6966288695,0.0
40.5576166825,40.2027024777,0.0
39.3084220338,40.1659530481,0.0
41.6869291669,39.8183131917,0.0
39.8567757732,39.3897981197,0.0
39.7242881291,41.6715451471,0.0
41.7488393879,39.8339980957,0.0
41.9620676705,40.9588378228,1.0
41.3325893078,41.3595600413,0.0
40.9721404833,41.0822325424,0.0
41.3535870609,40.4969400643,0.0
38.8882028235,42.21190174,0.0
40.5609918659,40.5909254125,0.0
40.2883360196,38.6367028745,0.0
41.1245883906,42.7148458927,0.0
40.3525845968,42.3424030711,0.0
42.3744565329,41.7784429134,0.0
41.3173834522,41.4023721586,0.0
42.9275688554,42.5521436934,0.0
41.3891498642,40.5555684956,0.0
41.2545924559,43.7065786136,0.0
41.1558712605,38.8481327235,0.0
41.3970767787,41.9876593703,0.0
40.9022784381,43.3181146899,0.0
40.1480260877,41.029854494,0.0
41.4771188359,41.0844232878,0.0
40.8778467311,41.8835285881,0.0
40.5893363358,41.5794314294,0.0
42.2545924559,45.0218732574,1.0
41.8785816014,40.193524019,0.0
41.7589001964,43.4222144968,0.0
42.9275017806,43.5294050799,0.0
40.5776900104,42.1896814841,0.0
41.774297688,41.8192131272,0.0
43.1473923453,41.2277164364,0.0
42.728033284,40.5427423073,0.0
40.2874640002,42.2783396535,0.0
41.4084358121,42.008173509,0.0
43.5499912666,43.1465041142,0.0
43.1910394826,42.9930460311,0.0
44.4034304587,46.4230920137,0.0
43.2107989041,40.349880277,0.0
41.9394415815,42.1473451387,0.0
42.9739201605,44.4557246368,0.0
